-471946,-36078
-317696,374275
411643,334853
-579901,-270968
231948,-229328
893334,294496
-146540,829627
-377832,539199
91629,-261404
-152031,-289581
-624434,-992596
263564,503301
-248981,-934987
745835,-388039
734018,-18533
-557732,-166069
943826,-72013
361594,-96711
605659,-859912
-879565,755065
-206404,-424604
-812643,112675
-131208,225039
-907460,169198
241212,462395
-559107,188436
48348,-811904
-83321,-431429
856034,-360025
-989052,-119283
-860674,-939260
-108459,-729263
-191658,-115621
820410,574017
902273,498578
-930007,-885835
-245860,-66339
701975,-251818
191079,713431
-959046,-466558
98531,-150742
241111,366058
380988,617076
-502911,469705
-52397,133516
-385335,887915
117698,-680510
663420,-106921
-774015,-161624
-44035,-17649
-634725,836546
822603,898465
31981,935501
823416,-11802
208664,451442
-74715,-278014
955990,-380336
-397985,55073
-407971,-193772
-92237,-122163
-57665,-800356
328510,117026
84820,905464
-699830,-592349
972686,-904829
476254,629951
-340076,-639137
277652,-802136
-118844,679828
796854,620355
525820,910138
-18840,565829
-470658,-602726
-232677,-347339
-502828,-11348
813484,-627007
-306835,-881253
501609,-880564
-307054,59278
141460,199959
-319037,745026
608717,939226
-950574,-678591
821950,524177
-405431,592423
-472987,283247
342526,252956
969267,972413
-233791,720544
176122,-997191
192134,362433
402963,619848
728623,-924402
-207649,-715311
-484619,-636645
-125410,-712026
432570,614914
-612105,-188468
67254,-175201
-311401,-477546
918300,543101
-258412,-805049
441694,-259343
971369,-971814
-586728,677072
-381893,-813429
504982,370453
-364352,230679
290132,163453
-968502,601080
-376775,37550
-9364,969016
162440,-346474
159903,863408
233861,-461900
208931,-886735
-566540,805820
406900,-888239
-925789,-987948
-473316,949310
812137,391580
254988,-238978
-217231,183604
70339,-33337
-839157,5537
-893776,-666216
170516,226961
692623,318668
-710248,525086
-280417,179135
362740,-639260
-672597,-365388
-370926,790936
457152,369306
596267,-871690
-190358,100145
141583,335860
31348,418040
-57300,359811
-725199,-962534
269823,-581226
950532,994152
-865842,-175200
-791697,-211102
-63315,-404410
-822450,307634
667445,381326
343861,433061
-530639,431358
941862,760711
-452264,-961775
689229,886121
-290531,-81580
-389214,-368662
-749989,184140
617201,-36185
-983895,-629953
390665,-238745
716872,-146423
32544,-813189
894769,-522205
407220,-977844
-161984,-371705
407891,540353
170306,-137799
892896,600062
746485,39847
-369388,-690868
729425,-87218
65062,954190
-325895,126673
-183378,-31370
685521,508525
624939,383965
940164,236760
-927628,317968
-405186,670905
625095,152962
-279635,801637
-349359,-392110
-900635,280411
664376,834189
70950,112861
430829,-36857
-707762,-998388
667702,-585317
-903306,550385
-942495,776106
56518,417198
-251387,-331110
443971,304935
-858145,-525604
-40344,566134
151451,764373
314758,-614791
-390898,111323
528521,534495
865605,-75505
-380441,488570
-530526,-927897
-494031,-768666
-533039,-483357
98149,-556721
-668044,-754489
-805336,170181
-245687,144127
149049,713952
-158201,-734615
19634,-562068
-45426,-579717
136438,54577
-325419,-118141
-288322,-42928
-703408,-363976
-77929,122963
-373931,-298832
860901,-767839
347556,895765
466695,231580
-349721,-838579
-397860,306327
-670303,430302
-553266,-2111
300943,454486
-222326,299704
-711822,-183481
-415061,407761
246341,-475260
-297939,-640287
-70589,-215546
734009,-282598
-737085,-420870
-236927,-846729
546562,648578
56340,-646953
638565,-710992
351279,-241407
973305,-170279
452878,-178537
115759,520825
-883906,-744075
-909006,461405
-624710,700259
-411252,-796669
554428,-137233
823864,844589
-23126,-42724
563550,197839
-941915,-825711
-287117,-335426
-35686,149702
-946371,-923940
577525,491982
336571,-812637
371713,-726598
924437,539210
-364922,-809701
145128,82596
748650,-804378
728318,935333
943667,257057
-586046,-967126
-693724,720278
259488,824799
-150852,783548
382496,-422076
226454,686306
621640,-538341
311750,549610
-516737,-67241
-787519,330338
671489,894898
678446,529628
-468056,144173
346831,-534610
-589303,-8011
-557621,444733
511974,236164
566503,178851
590101,-599680
645660,211361
871886,-554283
-88893,39269
-563632,-270024
231109,-959858
-196023,545840
241043,-454487
570520,609909
-337622,461886
-16170,-203531
759152,648118
918142,-944269
-904128,-188706
-734546,-320
971160,444955
571216,939131
401017,-636813
-840345,-579276
227394,-403623
864244,399024
-587730,252531
-769204,312960
757916,137304
-76435,72608
709422,-905373
484649,515003
-434978,620602
-535978,250481
503013,-485174
-798135,-776554
-430210,-810977
-883585,-188562
610288,-460497
-975500,873799
-10753,246322
496804,-810000
295174,-149129
925683,-833671
644648,-116304
-821218,395691
856189,-845775
235926,398833
645156,17277
-343629,-496556
-162037,995571
-345594,446881
-79537,855207
767251,221476
-583604,891410
290244,279057
812686,-408678
-421587,317249
-829172,76288
523169,-664014
-35574,-748891
-486720,868429
759840,946802
225860,21473
946503,644604
-961853,-22685
-98973,172116
-352482,163503
-912394,277368
145798,649850
596653,-424701
-446174,-522966
167570,-604977
627662,-777891
950007,-435295
598798,639035
-432756,914131
563982,-445153
869854,21674
544640,942319
-63649,-51234
-829125,827489
-262784,832133
987520,804871
719003,-864841
309995,-548430
86456,524880
983551,786344
353930,-733995
-561484,221867
570352,76512
-881384,-124033
988874,-526035
-590818,908752
-949984,-72709
375405,-684381
934729,-268304
490171,-390929
-983793,-71740
195773,145600
-187988,930696
355800,543996
133057,280803
-481537,769112
-37416,-150187
57468,298369
-370110,-271913
-417514,437412
884460,-332161
-392509,-356740
-153896,-850773
-136237,-271827
938366,-513234
-811604,871110
-143024,492592
446356,-79889
928402,-583052
456144,182531
-549657,880508
152335,-846228
875815,-658900
-530011,-672689
-165282,198490
-794731,-948669
-531721,-578941
277825,406875
287383,392435
755016,-954684
129937,166012
-838702,769143
483985,-631964
96985,623486
-718779,594951
1827,763533
-672321,-402871
357555,324757
7121,-958178
-243673,29479
-177795,47190
187028,-589986
701289,69114
-348999,275554
-678425,-786664
-627773,88585
46763,736322
-282153,-912285
-475827,-122582
-712568,670920
256386,-536483
812037,-174709
477725,140771
-229357,631677
-367999,-286519
198804,166412
-288994,-877535
-64807,-487910
-540745,-597803
288865,585989
-726760,-951450
583127,-161538
448057,-347851
-30615,-776790
654325,-724389
728651,-802001
399805,999609
585598,-530834
482284,-360053
521591,49770
913973,199578
976368,487059
-727800,134426
-936428,-939209
-455171,-897085
427919,-29219
389273,687013
-736783,-573913
-289843,562431
565842,-408599
-543026,828493
-284054,-541352
-438437,905998
-935217,682179
-885544,333933
-907846,697628
260059,-417486
826086,942568
287413,-418695
-960047,213309
119307,123392
-321923,106807
440741,-196130
-893758,-135585
69423,-591939
-50859,615615
550662,178595
908256,-736785
376529,723091
346250,-526511
-238993,-252068
904005,-263616
371908,-782638
914605,715320
410267,703484
-956621,917876
157319,493583
-20094,-970227
738647,-7900
787869,-711110
10101,66780
298452,892640
112476,-882304
-316533,922387
415971,-499258
-469485,333392
-341292,-152399
379862,-532275
-115408,420539
829531,737348
-136004,-182528
104916,-478761
978019,452868
302612,-717513
869913,-55478
587753,-611061
31600,-987111
-724459,272306
-971187,-363301
842062,-272095
-241316,619350
-336864,-472277
527755,-509956
121017,-645346
632457,-484748
-273407,365944
-729245,-79438
867886,983095
118797,-208029
680306,906372
-416328,-184398
829744,724001
-208750,-285470
-167766,-618260
214050,629208
128655,925114
133143,426029
332401,-430960
131711,-410491
-134492,74148
-359618,-340888
959148,-650262
-279470,-958123
883237,-544386
-970415,424100
-855060,-400399
-327242,403027
-477175,-437292
778181,-728488
378751,-853983
-328458,-263776
808162,-303685
-727785,-606963
-523714,198346
-117725,583252
-536896,-699428
-944268,-377632
-747967,-61047
324823,-145700
449385,548901
-155864,-574715
-289413,911392
10996,-908634
124414,-15492
909476,-497137
74537,954703
100403,54692
119945,542020
-633088,-552382
980126,-34980
943615,-880734
412578,467394
-480884,-77471
-32174,746069
317114,-585239
-127260,958381
-510763,-700962
252295,45193
-925928,86436
-70183,-949708
543531,-672762
-935184,643029
-228269,-939706
-898087,434931
-652245,831430
876624,447160
533596,-429798
379506,-350675
539790,810390
969772,-272434
212140,-449333
-400616,702151
49933,-967872
-931384,-123261
69411,-935576
802603,-256311
-583053,-936104
208538,93695
-59381,-337140
-555643,-599038
83263,-535670
175283,326652
-778580,-64741
-321052,-130973
-583429,290000
383696,-240501
577642,-808960
924350,-481342
-533364,-820053
-146705,-50945
115686,712360
359685,979101
269102,863183
-103684,529489
854801,-64357
-62051,-618882
438935,358082
-409027,322811
551523,50098
-29199,-400408
-263591,654813
700654,-628734
-209444,-928622
-547505,154076
-28510,-720029
-42841,148414
-198512,21816
-422224,908952
80117,58873
-687607,-650750
-95725,187186
857614,584514
820895,783511
-931926,384025
405841,512730
938034,-949572
-524797,116030
283132,-135151
-838689,343411
444277,717166
-500677,-971498
355524,-652418
-681500,986600
-452524,-685073
317455,952961
-604464,-364590
-224353,34237
751403,270942
242440,128119
780537,-313134
-299734,-530521
215595,751961
221274,984714
-349304,-662140
-696377,473757
261051,-757850
885969,-449952
279438,-526194
56715,759172
-27485,-610068
-594783,-4407
-182899,925148
915257,858144
615994,608677
-574981,330312
-856506,-846071
605243,314081
-924149,572653
93412,21392
946541,78877
-937021,548053
673082,-750611
-597275,-288859
134930,568780
882861,-134294
-223299,803446
824838,-887075
482304,297668
845721,-736693
-3656,-92730
897941,-418406
-987187,970770
-105065,211356
14802,101115
988190,-787156
-601177,825958
79003,-927571
20301,797977
-216383,771006
-258128,-789567
923,-332438
-433553,885690
-189199,564497
906807,814764
-258687,268384
66361,-784763
-72121,213751
-3318,-108990
441429,417705
819748,-457092
-537941,-221669
-552785,585653
854038,-531733
832848,836746
50498,722164
831154,-961367
895425,-143432
116876,960644
-182314,-72499
174504,562830
610915,186088
22835,-701142
-423306,-649362
610729,766967
-426752,190962
667959,-10855
599706,-847069
-926252,-197352
-383441,817103
-34598,395073
-560787,-704870
-471838,272114
463076,-964407
975262,-189721
36790,632089
345793,733693
550797,-546549
-457975,196879
-901750,788369
576835,-900655
-865062,263452
-453173,217663
366104,346233
79927,502272
-565174,-125699
-838930,324826
629547,232191
649198,935502
198955,966297
700312,-351638
-214223,176859
195483,-252151
894202,-722753
-47580,-825718
574261,-137138
-588992,-162508
645157,-674063
542053,-163928
-857139,-222905
991409,-557062
279815,-113439
-455509,157966
-295104,437089
599597,56356
-730419,-177528
857808,34814
-774071,628233
185295,-613555
243346,-851596
-9562,378789
-815878,-530910
-103618,409863
-587391,-315861
-867027,167965
-796198,444070
-573978,639431
7379,820871
716013,-277509
-324772,59427
469290,-189356
-505217,401643
-569608,-178380
-138803,-968978
-124761,375666
712889,562637
356499,-19747
-79174,-457217
646573,-921146
-322789,656083
-350816,-570082
55412,-187266
79284,-765209
844199,494100
-30199,214574
-188143,57038
-978184,328393
500829,-59599
146033,516985
-220603,-92720
857929,726637
737090,-862192
-593118,-366555
939946,599910
928304,-151541
727492,961532
994869,171098
-263818,-489295
732285,-672828
535020,-308462
191370,662384
262294,558082
-225976,301255
779139,-965917
-137015,-418318
-423966,-570249
243077,-444569
753031,-894994
-73730,-848341
-922775,-674220
491827,211763
-694032,445566
-380237,-99865
186466,-336222
780791,-102432
513778,-662933
27626,-619350
-809922,-515565
-727328,-234077
-195995,166747
-782964,549698
-885921,373593
-992377,155669
-818602,260520
396222,566255
-81820,-961191
195268,-629664
796411,-548327
-98025,896987
-786933,496834
652504,432954
-209826,411835
494442,-695725
656916,869141
-498806,-681330
-229657,792703
-689691,488806
985641,-60400
-9706,-574105
-985940,-524698
220423,-186830
-55971,-991114
-188796,-38379
-831082,-789996
-795154,-155876
732628,-802388
376493,-109952
634650,820153
-523335,-964870
955984,10993
-565724,49487
355835,374777
-47005,496737
-299125,416134
526086,189
336694,462628
-427499,-329984
340977,-638829
-688317,640553
531682,802847
299585,159632
-575766,396643
913184,894141
873121,376511
706495,614653
-253483,761424
918329,355792
158640,-730151
-406135,-903374
-300017,-396672
-807165,-444453
-337316,-122044
-736697,214067
491843,-143568
-499361,-499693
746196,-405237
308611,238569
-151594,-283393
244198,-317612
956008,169010
383077,-814722
474642,-196627
212672,661631
-66868,-813638
-52208,278135
-77880,354992
-672604,-350664
-519674,-627032
441754,69613
782592,611822
789805,-587812
401451,-98035
-892522,765315
-636659,852726
-203390,294186
921218,808252
-394217,468896
597071,235177
822989,707967
-322354,-24758
-306426,-851912
-704639,-59520
353707,-222930
547534,322318
307566,-982675
217852,-388748
96715,51416
-592526,976085
344350,-368282
944155,610739
-350022,653520
492190,-276093
258768,55982
961083,512260
80028,-848152
-340589,-143519
28154,-929897
-540637,-756355
-926227,875662
-668108,725636
-297970,-438921
951182,19071
-867223,826424
969944,791625
-721522,-175736
448443,-273282
-665296,39146
-764782,43968
999241,-729186
748257,671362
497786,718103
509728,-781452
957189,985291
-258573,227989
267135,-638800
-682768,550259
-795797,965531
153245,163123
397579,-48235
829687,649999
-635290,213729
958070,-554572
193373,-624064
-690676,-417199
899083,255993
419116,-255470
-820057,-371179
-21178,444321
658050,727242
-281815,433474
-573891,-163855
97407,491241
747234,363328
618799,784883
-672414,288809
733130,-106983
-834225,449449
882923,397683
-561538,-524318
-15559,-54182
-933862,-253310
554545,-977597
-266406,-145527
768862,786963
236412,463427
377462,-375765
416435,395644
-966178,802438
55748,-672986
650584,993276
-655155,274155
577470,-372653
-836081,-811642
187407,91129
486773,-299547
101985,-263327
936314,838398
831674,-670686
-944841,-485824
374829,3361
331356,-334821
425951,609702
425601,707498
-487178,751372
589770,35105
-705791,96038
98214,400881
920594,58194
909368,-141112
-267167,442376
-666226,646423
397795,-971082
-6188,-652694
265085,-382691
-299924,600964
-175510,553002
-210466,-275887
718263,-184593
347368,423461
-394543,-180198
-832893,690795
-589838,24379
625343,-846677
916031,-615453
-891340,-822281
-523226,-290885
-230698,-597395
-777593,897544
104691,-171388
-712119,751502
-114531,243628
-859081,573103
-395385,-793894
601131,-935878
-49625,-954021
-367918,-515748
-203488,-727930
-995784,-816838
-60466,940440
513544,-363344
673591,611755
547634,-682155
636176,112679
628427,-411240
655522,192899
-9737,33295
490087,-967906
847602,-241482
853237,-289157
-971312,451524
-564203,455313
-382905,-153695
-862946,-321123
-354418,-516762
-1020,-514399
755881,-793401
598910,198436
-649960,-557177
-12491,371054
41101,-980394
301517,-156261
-189376,785026
-299425,-897634
207387,925188
639976,-256176
813354,-135991
-507045,943598
-923992,204121
-876735,-777980
-563006,-963646
377632,811879
253419,-163924
420101,-316894
969238,-203785
663735,-345949
-550071,25679
-803659,-760091
-240089,265776
594007,695891
859816,-626764
460010,956858
676995,638080
984029,479018
21049,-774399
50842,486527
268656,-485879
181771,-144100
287216,483616
