-329329,-82564
-159423,558362
-278068,-746761
-932214,-639818
958958,-742655
-593488,304677
964631,130428
-91734,-287678
370243,294398
852761,-218321
965082,283542
-439712,-412097
671105,-58357
-363034,-615741
746170,723244
-10922,-884089
178488,-77881
296203,-400992
200886,-47646
976095,395357
-453715,-816250
-431992,647991
371235,-493699
-894140,373145
-451026,-288619
-689611,298659
-346305,-716153
-627862,-86719
-902969,-430451
-78442,-108150
118201,-627301
446,-209621
498240,221551
520211,756273
-988778,-158503
245222,-223927
-170730,145601
-770103,578036
205338,628795
-354769,-534672
-756223,921368
-193993,700971
-859474,913628
653907,-530335
-192289,317801
-895837,-838066
983214,-816751
351423,62329
-500049,-813614
-514585,592440
22420,708932
-239267,797052
-114853,-123831
478249,-793702
610453,516938
95620,-572199
902165,2659
111451,715583
424515,-334975
-132027,-860221
500404,521992
-832046,-951198
-468137,-821324
909875,22954
25613,-998195
-230130,85009
-936336,-630193
6766,-962824
-1169,-638224
-589423,991350
-812674,-229146
-768452,846151
-360698,-312436
-913797,-267476
897669,-112960
75784,-266445
-904669,446487
437838,734940
964086,-238377
-600881,-56707
885495,6792
-274268,-830587
943547,84274
-867071,553387
-516226,555510
-806802,-366541
121271,759399
-332458,579089
102233,-268844
615783,-183024
-267298,-722922
-792661,256708
328571,-720998
603892,-49289
-808688,-958746
-54187,163750
-948946,892699
-592075,-179471
902394,-768132
-24840,-448908
-686258,815952
-865241,944103
-902850,-495332
175435,-206882
-615933,-228139
407611,-878580
646712,-610181
575441,-41708
857660,-579157
-523261,-599867
611552,-760964
967846,78366
-306506,-665888
544468,-408227
18408,-61886
-619946,985810
564968,-956455
556322,662747
-423712,479248
557615,-447990
630230,316183
-724411,-151416
-729654,-326725
-312536,773978
-246785,-576771
755871,-578185
-57433,507603
-955593,-611888
444423,122815
790583,191809
-518535,-346435
-636765,729750
-822874,-256068
350605,206695
-714299,878525
6765,-84016
-723184,-565294
-757103,597085
-459872,-420196
-149947,-880692
653112,-699549
422596,-858950
737475,-500251
584267,-611560
-176854,-364509
477947,-371576
-791773,381713
-262406,47348
263249,15163
-874113,880048
-380299,662233
790145,-616667
-497529,125941
-497517,692313
74026,496808
-544157,210959
226122,-236595
632995,348698
10931,-649413
782433,798934
441227,-250793
-943106,-201437
-698246,-524454
-735413,187276
-940223,92118
957168,-871707
521121,597077
912363,-602661
369806,-871658
73095,-69427
110233,-265371
-452648,-645314
737432,450714
-322422,-68954
-182383,-497284
99945,-279669
151327,289730
875509,-694470
476194,74916
-720230,187629
638343,-836859
905814,-880370
377654,-500461
296482,-696690
502772,311775
-522597,-733404
-324672,-744471
-932100,-798403
-635262,236588
633310,884573
-901387,-910330
-607021,-17673
-845800,899671
-633075,-917508
661979,-327527
-642282,86976
-323564,761140
162065,546007
456337,521809
539482,-972409
-872080,-242987
160496,-669926
-513805,-47313
650641,-679190
-440330,-834013
380020,-447973
969782,992578
-964987,-654628
897615,-197284
-867211,386884
950549,395254
-74444,519792
-870157,-55530
19855,-848425
841003,568010
-738990,458857
-172494,-567039
-470276,-157064
552318,23233
59377,146467
-201998,-324114
-172539,-815302
-899664,-775801
-234658,527999
-611390,519034
676099,-449339
472572,73564
220031,-545772
-869886,673900
-5554,404430
-696583,-940910
985261,851838
370873,367011
-332702,-213514
-803430,679625
-741750,831413
505313,-122078
42860,-775439
-716350,-992663
-844502,-74487
-957850,-9286
739152,-603144
-282770,465757
297170,44240
-166319,-839275
-614714,278493
271157,-684716
275555,-879995
405633,142437
-745581,-652490
-634599,286118
330358,-754436
-110063,-596661
875155,236240
-437308,-670278
550273,-142061
-800850,-535635
-188125,-337118
-139588,209414
480202,-37805
-150818,-254241
-6833,-952645
622923,499664
-158077,-168680
-220667,-778852
632322,629198
-838612,-51421
605578,273889
528130,-773179
242176,-20063
36080,-717868
-402900,716455
-495308,174796
-803994,812935
-864356,690454
964343,-419558
192737,557756
-94172,588300
-306168,371013
87469,-510198
-201346,397701
-726988,675356
365810,-674776
94334,353017
427125,-431822
-536474,571055
-942069,41367
-67917,949755
347457,-388130
579839,-987959
-662736,308828
661845,-163837
112012,315184
-402592,-327226
-884945,108248
58003,51922
956404,-45787
-550098,243808
-552636,790400
-470589,-46751
878288,979129
-822707,754921
-379521,548796
-117070,948049
510188,-421003
-181163,-124315
-914715,759378
322482,833494
328976,-715346
986619,139895
205043,-585259
-533308,-744761
682116,-521657
-645972,-409609
685340,94416
927911,-462954
694652,-239298
-895545,816962
-918573,432835
-177597,-334640
-372650,664571
74180,836424
930840,-107062
570016,41342
-796992,-589617
-922931,-542406
-975241,248530
99523,-370526
-35097,-768249
604673,-135513
-242575,-217900
-259243,-91663
-681280,572254
-631012,90954
339485,288160
-175038,-837052
605301,951032
602898,-253618
-471519,721513
-813176,-317084
-405691,-601178
-208485,609794
414306,467458
-304510,963567
914599,-151595
-921566,-414330
-652195,602796
-436232,-492604
-610135,123906
250052,554288
538098,-418976
-898895,569533
237480,421263
-351946,-275723
-878519,-741386
-750343,978398
618656,68006
622294,-611096
30072,-303120
-389005,304479
725742,138861
414584,-854016
-595402,-584047
-562446,313586
-381592,434377
-45473,-99229
918702,-232689
-53520,-812382
-951243,719726
-90094,487837
71885,-848546
-162132,286521
-237251,897948
513530,293650
-526340,944542
-756924,706837
942915,-281483
-769320,-314687
163234,815155
-618029,356378
770678,998462
808464,561682
-506225,-521788
-744977,822844
-620679,627073
-458113,-504814
-319970,-772150
-128528,881212
-396026,-480339
-42022,-481615
3403,3016
342213,848122
991547,706229
-211044,133154
-905304,50425
447989,811348
-291687,-181861
663477,136858
-656227,242409
606883,916941
-623171,-863281
-996435,-635450
-202227,-899650
-227350,-417665
-115879,91796
228654,-283759
-42520,-959609
876551,393710
-256991,295925
-931375,-280926
696928,639792
-57457,827109
918905,-845118
-645230,497041
456650,-981170
-891232,-584988
-397265,748620
-545898,105870
745662,795119
138580,-159476
-4594,27261
-524302,302894
800416,-191081
776069,728837
993810,790578
-412800,-513274
-824745,498695
-658171,519799
547060,774912
-77806,-199221
390302,-948229
-677066,442448
-749378,-907088
420362,-542176
-557223,-831281
-351080,-261949
-36861,772511
-488085,-603578
-551807,595467
554267,966224
-873312,175743
234271,-819171
166804,296271
-74572,466811
755674,-967289
-87219,-768049
-879868,-748666
-714890,-349411
-41507,752662
-88185,-486067
782339,-655923
-639086,-254307
737948,259855
-27904,309723
574741,397504
-263267,661449
-930464,-308768
-794836,-229586
885510,111921
-366228,-467840
-727695,623286
449361,-458948
-372804,-103392
281194,224274
-533042,586807
-816393,-569354
681275,920900
-905092,-727617
-350903,-146434
605382,633520
-253264,654455
878729,-104159
690966,41832
-611186,742815
180067,-501171
-228789,557055
-703489,-655390
-288910,-720677
-375132,-450370
-554530,371806
413638,503395
246210,511176
-528699,206308
-763363,262088
-917479,-266194
503224,128188
94911,-890606
-262412,379611
883006,680498
708026,-83569
289877,-615988
-878076,-396803
-179349,-877577
522117,815917
-706523,-242204
-621815,-194111
-874609,-927620
11189,254940
-387280,362630
275785,-972513
850090,-128265
460534,731342
-973546,-288409
482520,-362739
806711,799628
54568,308181
187163,-55034
27547,-833524
478141,604848
336191,-304488
-109250,823487
702578,-70689
-870317,-470424
-294957,-27916
82950,-622994
456518,412210
533410,-336090
-640579,-44478
-384317,666198
-736887,-355907
342684,-988783
16699,-447880
587226,97536
26098,-296392
148834,-917148
477978,673857
340055,-946250
818509,-94433
-83216,-765294
729526,434949
-48838,991470
-804214,-887957
805106,612612
286469,-347113
293363,127276
738062,453024
218318,-588253
-23202,702518
-693989,-657798
545756,814126
426738,742771
-89884,-328383
-972011,-624961
77985,-800889
905494,-517954
-736824,-57802
-715600,696770
27249,-445677
-704800,311573
-639956,-605040
-230001,738459
55700,-402449
436755,-913846
-488000,-956037
-169160,-82466
528143,142584
970509,-399352
4392,270968
525779,-577177
979626,-695726
-125925,-497974
454012,227058
-309524,-347892
-490476,-19033
934737,647296
434616,-326586
903764,748608
960687,117253
-615227,-922437
-149495,-67120
415012,61048
-596434,-916354
-80002,986979
-829917,-676529
425138,-49591
-683196,982252
-421041,722030
-789150,641835
219235,-391649
-824355,-541531
-44862,849846
-42728,443044
-492636,807293
789545,391536
629918,-423680
-581867,876085
267735,798290
856173,512669
878867,-964479
-407524,933333
256979,308560
-216448,-132009
72041,103641
979727,954075
268717,-104486
-133507,-885056
365888,834447
284132,-872488
697400,-331324
463333,877451
981092,-58356
-12431,-160645
781483,-613242
14650,948319
782766,410392
799232,-892930
224255,228350
-105801,-687050
-745406,-928597
605594,837754
-967348,-994082
-458753,-778491
705235,549192
-442122,-949132
177482,-444287
647689,-93281
538230,-516001
-870108,771679
-765761,-382028
676871,214697
763889,-323508
-788992,953083
-913722,-775411
868692,718046
-750399,-170847
942526,-147058
529086,-310123
524820,-947893
-271401,56398
525834,432518
207929,-858386
-576432,-20882
-191729,-616051
-763109,470711
-780834,-840753
304998,667977
724376,670845
619715,729070
-587456,756142
777025,969569
585620,-19819
-490530,527313
-884418,-204487
-872464,753144
940341,-468019
-713441,602225
358367,841023
-810592,537266
-557085,-272565
799878,934923
-139410,477759
-747255,-188586
172957,-4821
-607046,151707
992730,201139
738406,-237657
-510222,526236
-977511,-243847
-721606,417166
-122105,286566
-807740,920465
72172,-917814
-118954,513711
-267720,-165872
-692108,-77718
321565,147848
81367,464391
267310,701197
621662,745404
-179570,902741
932804,208723
-374595,-890496
484566,648271
796119,71918
536309,-910394
-127943,-161253
-423009,-917562
820303,-267585
-992660,-122396
12892,-997507
-645778,-235688
307606,-218303
-128697,982102
-659707,591612
509174,-998740
782677,-135456
257852,-617976
131835,-125606
361294,137203
355506,-637006
-135461,742111
-850075,812496
-811236,112237
-247693,-353072
487400,-544548
186506,-609902
-263457,-198118
835125,311277
569740,425769
238265,192695
304932,-533201
-402625,-561723
622623,899869
-26124,-455164
-653283,639040
950318,593471
535593,773804
966500,267996
801198,-48536
-126612,-947637
-363858,635813
90978,-464352
-103393,-169869
-763340,-273423
47227,-579052
847048,961560
526449,-174626
638615,-494975
130788,509718
-974070,-137428
307297,-296808
-86583,-286704
865756,991419
-952979,498106
-189084,-278529
-773504,83842
-593560,288037
425465,673846
-970655,358028
-161084,238378
-746149,-403996
-418454,-166104
444633,-376455
-460297,-814467
-618856,-797544
-987743,848341
722722,162243
-916973,-755742
159738,715700
-398156,-122569
499024,-170026
500845,248763
-562660,-216426
-581119,-6515
168758,-557141
829235,-680055
395755,-692866
815436,818305
988331,-279386
-528149,-352368
85146,805606
-328473,-182717
-256211,739515
419570,-397225
90092,223346
41651,-827696
623434,42826
-395195,-677095
-999053,-432662
615379,182123
-437990,-956777
870355,-580513
-320211,863883
-207931,635019
194198,-460061
653508,290751
-723413,-765398
-463873,-870255
827033,200124
-296989,981367
-845250,-105570
-256941,-403612
380026,932905
223657,142971
-908369,247945
-118201,528951
245427,-549882
-47601,-882217
504139,171384
574997,-412340
-861597,769104
-912075,256414
504359,867244
912547,-15848
82082,-792176
190745,409065
-580450,-33974
446314,184537
953641,-680787
-937201,-974547
-358144,-944256
960104,730028
-522204,678114
603532,227107
-261081,896503
81040,515307
-196094,441178
-932078,135616
-596224,737090
467118,-54988
-249454,803087
546546,175515
72019,-409101
-924408,-563036
-520566,120844
256461,-926768
180210,-852836
424176,556584
-876024,404333
579848,-563585
-972687,-777926
857314,-25372
-146217,853157
-779925,122448
-491636,213433
770018,309525
713858,632411
195997,331515
-625793,815909
-357633,181490
34647,-240570
-879370,710948
924381,-447582
-757107,-908965
-541376,-474462
-805977,808357
624266,69949
767791,841275
-598198,941335
-652283,457128
421062,-684449
109766,-193265
667727,995566
-803923,909038
495339,402113
759741,-961248
-902583,231636
-205116,-233138
433940,984355
-177620,2539
998105,681478
106868,-806287
-724753,738420
-699669,447257
-678893,226996
-976487,-354058
-338413,-347241
-349780,-730743
928573,-262194
584833,478244
216665,19337
982946,185569
928918,-708409
62467,605095
468688,-335373
582468,-343703
122249,-381676
-859921,733186
268875,359806
61727,-27858
736268,-41272
646367,-760938
612664,149234
9289,-132583
514259,834416
567603,371643
247801,-960038
987897,-67370
624994,-228929
-506219,-238868
904454,868997
-517932,601950
436366,-400257
288252,406195
-882585,510508
-94231,-662109
-407390,666604
-421824,-926060
-795057,411917
13867,834362
-234619,-816962
-223157,-876411
-386920,-937212
115674,152633
819237,-707315
633375,-50928
-462845,-872771
-707133,635661
452623,-962910
839322,588957
-42522,339509
492142,-940473
-647789,216047
-266975,185189
-57961,516428
-152089,-231592
194503,-753231
-858540,127426
466935,32868
-973341,838631
-54678,-371954
-73496,-193652
-226433,839767
-71359,185158
-938389,329137
456563,-141514
-174382,339011
177642,702090
-590397,-769261
962914,-670854
-510621,-757309
-942468,-100161
-429298,729291
-870805,957540
296551,-757346
-975788,-59878
829140,325894
-513100,574484
-848146,98326
-714839,518954
248245,-447371
-404911,904769
-178467,-971615
-31493,-463928
-306174,499575
74060,699496
314175,997755
33062,-966051
413422,-752208
-656977,662709
634324,277210
-741138,742845
-242420,760899
460395,258639
-772747,-533266
499318,525793
278002,-69235
248296,-832629
-109840,309180
-52025,-656650
933901,-830286
-605277,431372
-964639,-37860
-80006,336358
-921945,-205883
554865,-128819
-437999,183061
356064,-995734
342372,460804
408528,-918538
472750,542212
878570,-311934
34169,752808
-397979,-89027
-788440,834831
830565,659529
120333,184140
-102678,-478966
-537530,320914
-149200,-588006
857166,-736428
825455,-575199
410030,933480
593009,-258278
-442418,-599530
594848,-725994
-563260,314119
418477,-314151
-566931,249994
-825193,654617
104449,-830089
88367,987466
-103348,751119
-993465,261817
92288,928111
-758614,-746776
-996770,382606
553576,-789620
619710,-631120
-134938,864398
615517,-863802
-641971,799762
727873,-16655
279784,96843
995802,79019
-868639,-253818
-401290,111944
492694,984346
-364501,227349
543463,948312
-481319,-51166
664362,118911
714282,-717936
-971755,-449649
77945,333106
833804,-716492
460193,461455
926119,494566
62085,-98223
-217134,271608
989544,-628857
-594858,167369
16827,-792675
-25519,-987704
-449159,802771
813689,797066
-895289,983962
255570,-537888
683097,656290
823659,122519
431546,259612
-247316,-805463
-124586,-948500
261918,887173
387488,965327
-19568,-411584
-67875,192700
-315219,480437
740049,-4899
810362,179315
-644167,304649
708175,-236329
-718009,-914686
842622,-208655
401355,937216
417653,-115813
120712,216228
911895,-410669
-715318,-771949
524631,74499
-505537,-806934
-15589,936811
390379,-126097
758262,145915
878495,-692564
103233,225126
-513427,841307
432158,-310258
633544,-809971
-746783,609919
