486705,-433444
383184,502194
-528485,-570430
924178,-297094
-666602,-923390
941704,536970
765256,69043
-569152,-241385
191182,651967
670513,-350798
437580,468285
-281732,731092
-654483,-103543
-640513,268305
853700,840761
-598499,-768063
-420031,824855
-175653,444105
428743,-482769
-213862,-55694
159237,785624
570281,-105989
-463103,33167
-801230,-390950
732157,764386
208491,150405
-633175,-561445
617139,71926
857550,-245322
867663,363407
396574,280405
187707,276355
-40741,-312632
-979389,414127
-975572,-815937
-887863,207687
-969361,-526974
-406733,-123170
-919927,-592864
-869219,-518289
830921,-920582
-334710,660125
476062,915181
639220,853841
-897167,380697
-20219,-129750
722614,173727
-692016,140689
-61272,275453
935578,-788828
-704009,191018
44860,-983019
880068,430123
-76225,902191
75918,-437273
-577962,990581
782386,656826
-962006,806889
997907,-970580
-953599,510114
456589,296131
198322,-123447
77072,787736
-294669,-365753
538931,-394893
-718134,957329
-927910,-241607
-268073,841716
-137847,30893
-670692,621835
-925924,-717995
-600100,-762476
673721,641725
599054,355978
113937,-964819
-806536,-221763
-252657,-880502
18690,472724
-190719,-622969
901797,528264
169989,118875
991205,657032
-621852,802594
-540710,-110179
507033,-718733
-707809,-936886
76207,184601
-229217,-684607
-319834,-102657
-759690,529667
332262,936039
-562570,-731757
-966842,932111
-385350,-98368
799321,-327937
528896,58493
-161150,145053
674720,608655
61046,177720
-909478,611701
60165,-837602
452323,189561
-33851,-895690
954183,740633
402038,-603951
-728958,403965
581685,-29104
157157,172248
-9850,-983864
689778,-602614
14656,543057
800043,-730558
334510,669404
-73369,-911638
940742,-332501
21101,579110
-79327,-10763
129729,272351
815409,328166
-58725,-746456
-932212,645430
-557068,891936
-740790,-872263
-967726,-459987
987103,351377
623728,-374300
-702466,-923500
186308,-937531
-99313,-709242
-601178,850148
238763,-815308
791648,-962111
-313488,-651460
542112,-705858
629358,-12704
950235,741957
-451199,-607347
973847,409176
740836,596318
-558429,738050
-389511,-239523
945381,-767249
779953,247381
505690,-873650
997349,34721
-960249,501724
98042,151963
890013,61158
300681,435637
-202886,452758
216491,-276616
666618,558173
109246,753745
255469,851675
3638,520504
581662,-120134
-555771,-449732
-418843,530967
323935,-36286
-110811,-69290
-339387,-322390
-174065,92839
613344,23761
660247,793588
-759673,303867
834834,-781581
-817867,204070
-273361,352900
-675290,470993
563832,221382
-245143,647472
957412,-31293
-335160,-645140
943073,258508
978930,-59847
412748,387409
858402,-621701
-843084,-546214
193686,-37002
584647,664082
-825574,-829194
-87702,483975
543823,-768261
-155671,-733020
871073,-80116
-142682,-617480
170834,861411
41845,421060
-250254,797797
-281772,-714711
999324,-272569
-521941,441240
37708,670785
-804617,974965
352728,-553283
-974344,922576
-720373,-963469
-194532,32552
821473,708019
665611,-66977
254114,909008
883973,-916821
-986457,-281470
-204046,-475028
954849,-813362
362266,-336065
-560437,241146
308123,-812638
-721646,329430
-762603,171505
-969327,-55356
46737,444317
774031,89765
-425830,-559614
800760,-879895
692533,-174388
-503818,-324794
12651,-927529
499237,758047
-718716,802201
891966,247585
323551,-498139
378034,-65436
-756176,420666
-261812,86306
-13835,-90953
-365353,-444499
-246700,155664
-919601,754919
-253059,-309583
-891371,-117009
-54028,284520
370826,983012
-590318,-363099
807599,-22190
694207,165614
-920533,682133
991716,-773480
406842,604459
888979,-987231
-970243,-399719
279170,-607610
-146153,588677
754291,883091
-81576,376537
-666370,751215
872026,-36069
23300,-343496
-743215,730686
-854648,-619393
-724422,-315632
715075,-360738
-253627,-583715
-851282,891730
-444151,-43643
-387140,-570531
-301217,596860
-732605,327305
-159289,-546885
907623,154687
254754,90016
498098,74457
-118101,-379065
949597,419752
16612,853746
181051,596052
-142937,691043
845731,-918426
524794,809410
400220,-584922
480340,-891196
-827300,-724566
-94664,-120136
716188,-348433
-39476,-863465
-298243,-670551
996314,257623
-358897,-811072
218620,-520177
761095,466278
-102766,32021
-380454,296587
160053,169524
356427,-356239
-613862,-643616
-971040,-245890
766067,-113875
-580153,-158120
-190141,-63454
-360042,-245360
-414884,361071
-717310,808781
452397,938737
-184627,-181337
295212,881385
-39505,926189
-505995,-125567
370927,339822
700894,429932
-238713,-262937
-201674,151421
-332758,793056
674441,396615
839156,-127030
-768949,776537
632711,-662729
92661,-64572
327510,82947
234368,718795
511851,834243
230858,280193
923575,392886
685775,175411
838140,307145
-888069,-952958
35905,-866423
-101570,-242010
-592606,614255
-410800,-249007
-158245,374053
65816,892004
715501,847302
800260,-162343
545118,145674
-904036,41949
-172557,-608878
-374237,278994
653047,-977336
-869340,-88065
935367,6634
-685329,72970
218644,776344
-334645,686302
811532,4838
283832,-40997
18333,643811
-248228,-343969
-866955,-209983
-282953,-589129
365473,725277
-927931,309009
830199,-330585
371582,-708894
-869057,-288412
-632381,-331865
541848,769160
-874641,383411
-108688,532437
357798,-696610
27195,-250374
959268,418346
-706758,164394
-496259,-279196
-564709,922803
-822566,287421
819858,-168754
865364,-293014
59740,-733091
-151437,178140
858886,-825650
-104847,584869
24024,837922
125343,821075
-989829,-294775
104141,586625
-319716,104496
798989,-579282
-921284,-108446
-693315,-471682
-309604,837298
658373,-407181
218308,601121
187746,-800205
-904701,218279
797561,-889727
-998173,407291
-395325,-989720
-343370,554516
-961697,101787
219260,-702399
18956,537844
756123,991199
-880926,-537970
-461613,50210
39931,-561174
-632042,-767153
-385293,-100400
319152,825257
879453,24142
15341,-438171
492493,-494494
-61056,-927713
-488887,-438321
-205475,934742
-35143,-553822
-379080,-788642
329136,986874
-425045,116074
-126920,-81520
9233,-780803
219124,-322309
-257052,-399127
952950,792449
-581091,-855245
-842119,550081
-666156,44507
-126027,154460
-935263,302722
-141383,-350544
266023,-176115
-968564,-369824
225070,-723327
273408,779996
-824503,617169
287981,-262750
-81824,817284
-684180,-538380
-714495,-861330
231154,269236
508915,274357
54353,439528
573049,519937
-299040,13288
830572,10964
65697,774772
636102,666837
-936073,-794078
-68435,428655
384535,14609
534547,-412790
-426079,-935594
462910,-883932
175056,785416
452253,837460
-631538,583655
12310,-126036
-140646,-406167
335309,689396
141342,788639
188923,-854852
-640268,-474364
-828176,918960
502615,379571
-21959,-564211
486730,-298905
504653,-411986
-716978,-666876
-521728,415811
-890175,-477722
913034,800772
696695,-403162
967373,-875051
-690308,-268115
680101,-408627
-591855,-640260
-56071,-121918
599640,-595504
-912628,391720
-794883,891605
283008,-758295
542762,557911
-482890,-590995
231255,471980
-593898,-12963
124819,-479932
-388004,-699947
591552,523806
-798454,743264
301175,-81564
672559,733080
721412,-112546
641861,522826
-2758,796824
496771,-483603
-523761,-584202
327466,-359817
441381,260216
993296,-853276
482174,-274302
-797128,604278
-401102,-211194
211149,-313355
413909,-498135
857952,-753262
-529831,-364482
734110,980083
-254386,816912
-421190,747386
-474932,107458
-937165,739065
-237201,-27175
-780438,-11521
892355,-873168
-853252,136641
953553,732124
479510,108665
732475,949906
205323,610573
637749,-662219
190092,-513925
387093,-143612
-280253,-100717
-832841,-88896
197561,-838291
-304549,-972726
-583300,-169448
831667,555483
-585760,949452
-93064,845824
-462893,-626591
715487,248380
-86671,-456640
429367,-508171
677619,402547
474383,-454712
-404164,667958
30134,-795253
421844,-510375
-275107,-462257
918897,991577
-499748,-203150
-605697,660055
631119,-766756
434714,722277
-517530,468466
-495194,-812046
274303,741549
-733126,434136
-637286,967804
144212,-129598
-896354,528696
250974,408535
-877001,-335552
-147598,-882696
-624245,-823633
-774122,705622
189779,-33190
679141,-42865
87913,-952641
877528,284240
-136144,913383
-796079,-334630
674616,353449
575423,433350
-982892,-63595
-622812,-241220
-710213,209501
10093,222413
135796,-18053
869036,168328
38129,228009
-177711,-885240
-465187,-27004
-268224,92870
818723,430098
652511,-941156
475561,-437739
-606067,686847
431208,-429695
314936,-701911
-728916,108511
717733,248608
-195058,-90814
548322,373031
-327122,-454170
-657369,-322139
268186,900542
602453,-16075
124586,813129
578089,-369496
976663,-776753
-666137,-322000
-292522,499111
-337602,85594
-502488,801374
-817449,-101213
-430694,-830229
716078,-712188
5293,435350
273702,348356
363819,-140195
-742141,619994
937720,-45176
662741,-851291
681521,-63320
775508,-433204
384906,889826
-238182,-149626
806173,806357
942703,-676040
721216,175220
-26512,-398205
461525,-645020
78224,-294084
-183910,-19122
168748,-895628
701986,-909277
-585317,-348884
-40457,-709761
107966,-233293
878313,-462394
272830,889767
-908889,574112
-986092,484688
393965,608499
-957384,-406937
116698,-525363
758656,-905220
883966,666089
555856,-562231
-652695,-557778
558818,-143999
-268850,725042
-131979,-766936
808651,-837941
259513,-849259
-515348,863191
-425422,-946516
504294,660093
-804092,592826
-317868,-13368
-780304,588660
-942954,-753627
-602886,458652
321843,-162574
109090,823500
483593,-91342
-200521,-757799
-771167,241564
830225,-248522
518501,394803
853455,354297
-516872,527173
-867025,329705
-937400,-497603
255403,580690
822255,173603
-938477,-300230
-211386,-950361
304659,-399749
-443274,-744463
-74169,-268600
282556,-364628
-945319,322152
12108,-724332
540914,394769
861482,-567691
483793,-606338
-350801,16926
-801878,447340
-811969,618733
457238,735979
-460311,-977620
888741,-892904
-460595,119724
726062,-969445
986371,657879
105219,3781
138867,-44134
-780113,232042
-726014,-34438
-443694,544231
663955,-830400
-799845,-785542
-443421,-66827
-586960,-512559
556693,173010
405052,-420087
970878,400640
944871,-659857
490257,-749301
534843,-80189
663368,-716195
745106,541791
231153,814441
-750880,281245
-681885,578503
-238361,4249
-269902,332540
-929081,644097
-360292,-891677
-949820,335287
666080,-594861
-392458,-649861
228364,-307754
828356,518443
367335,-246769
-890867,-751423
159452,-247998
-99637,829165
-940379,-140131
-306344,870454
694561,-140985
-175780,229482
-476251,589588
857363,244752
-492750,-40244
-869410,-449040
589171,-89840
-476647,582511
-239848,-464361
-693843,-897060
-3000,314630
559382,704547
-744792,552325
-1365,551681
-157873,115673
698185,-981682
446044,-81613
495026,828759
143389,-912604
-133503,-817330
-886007,464831
16512,-498248
613922,-545719
527402,196394
-794360,636507
465266,521428
-950384,-727563
-61245,-648091
-112922,36440
-534689,-894294
956365,-694485
-407232,259914
412773,152307
673735,-827446
555009,-863531
27974,219245
255686,-463541
357835,-155910
850395,-465112
-241378,320590
472897,982901
-810348,-567944
947827,27813
247059,-610528
74070,-419733
575643,297514
762626,609483
930073,691941
674843,-223052
790996,869409
413574,-897569
24449,-347676
-283761,521906
-819420,341939
-951422,-34517
-726458,-793263
532668,383123
768884,-802449
700018,-326170
-190199,39175
-561081,418820
760759,200568
-751437,-614007
-923623,-427199
-810322,-831097
633546,424204
266726,-637462
192989,-430075
-365247,846011
46579,162529
-292889,980922
-924473,-220516
51614,34518
-975074,-108372
745835,142165
-88592,-695020
-541031,892876
55406,-450738
-948012,-726946
947462,335722
-370240,-470339
578711,768370
-910535,-834898
529919,505322
-398199,-549163
516253,-593243
320189,464819
800541,-9439
479778,-49077
333799,168620
-519871,228167
249841,729131
-794647,328357
437953,1657
982828,-693676
-703115,-874283
-923360,52007
736980,-206179
-950698,-294012
539495,492789
-337499,15633
17291,-518321
-728349,-108445
499080,803048
371407,-437501
160032,246503
56867,737287
-746429,676202
691835,157308
191981,425678
-534123,-41791
844839,515210
952711,717004
963507,755280
-492568,-51096
-243650,612650
286310,-215009
-640687,-902914
944705,783121
-298331,729066
446071,879481
-634761,-652669
703765,595746
208396,238307
-453316,76570
-979485,887970
-187443,542237
-271304,-268582
-664415,682363
335032,622314
218060,341888
96548,934524
527446,-926863
331186,-978091
520329,-210265
995199,806629
5344,-217721
-840036,934352
-276241,-430797
-881673,-471123
-914339,-148282
126373,412581
-622846,-317614
-640595,496399
-230473,-785505
-719858,-430900
378049,678566
-666042,-873301
21583,-617596
-546529,-139116
973083,265699
278450,-130487
432345,-794991
225891,773446
968364,98950
-972251,-565208
699156,73397
-728866,-1859
-783910,-751538
398377,124302
-919293,-216125
-989571,-680283
779233,-161844
727052,839833
429583,-468872
470731,119660
-387550,-208729
333031,-437343
653468,-115927
-796211,212043
-890239,-742373
98558,-137657
122881,-264450
-900462,579692
788422,-197962
635305,723294
-355573,869400
-81444,-81844
-340569,119566
-773576,-697883
478685,686564
266256,371029
568991,-290156
-13450,648022
517423,-490292
88489,313445
433012,224933
-922816,868160
554724,625820
-996849,-996866
287023,-633551
-281573,844969
-851613,255714
-569159,-33822
-258755,786403
170915,-860861
3033,429132
-942350,-454983
-604886,-917621
278942,264752
520466,116023
-666197,-21579
-324335,365965
226826,-271359
-700491,-283862
-255197,-344521
778494,-467470
-732222,-464702
-97078,-840411
378343,983168
349133,-343809
131520,-935170
-735384,-584616
445489,-412476
879946,146263
-610965,-534821
-891585,756228
255749,192251
536061,-203238
-138409,-568420
-153036,-39854
-452330,296799
443062,685689
-736863,874710
630938,-266094
458346,-387334
590572,-254172
-822592,-226989
783195,-565262
-862061,494775
180465,577654
452364,153927
420022,960504
-864190,43320
297492,83819
-827161,884631
449893,767980
779107,962739
56745,-8934
162862,455380
932236,660514
-703834,883083
966902,-49397
934028,-315236
-599568,-283006
762097,-378362
903648,764204
735937,-502124
678990,176054
59137,813901
-863298,87321
-402557,-773579
572937,-458882
837244,-268104
-32309,63590
-82067,-522206
698260,966427
780328,560736
164409,668949
-442529,687607
-146490,15300
-283404,-569787
-633378,-597439
119645,-553083
-519510,-136736
-213825,907797
-576747,417122
621081,-579700
595000,-967004
53143,-57693
655132,-794430
-863865,-427525
564261,233394
-141192,-659384
-592858,-650578
-230278,-870069
837073,-281873
855918,-930506
241288,-527761
-955286,-943919
693666,204447
-863831,-519363
-686293,-871772
741841,-684844
483069,-510942
957801,-594926
-639039,-684923
-145194,825476
29923,-993267
512630,-775571
647343,-53777
738621,439105
950047,469936
64862,443420
-128343,443885
785713,477508
-470775,-335173
110744,608892
-662669,-879583
-835040,-664429
134365,-732715
-176136,-348930
-309167,266765
744273,-755824
607349,-652612
-261504,-962543
842126,688862
-353291,530206
262921,-704245
-569527,171773
954890,386962
-659138,-916795
-569407,-178075
140618,9818
698681,178661
-708867,187572
891817,-808273
-496398,-219791
-606753,346318
-263113,613722
-791797,549664
75835,516627
211640,-640479
828051,431525
-756150,-368550
588341,586661
449331,403347
17069,58774
124790,-306507
-823134,-205499
845978,-350686
-298563,912986
-281536,-156871
743532,-76509
-996208,-107718
-682844,-515679
822186,112482
-317981,-499754
366792,-700786
-613772,-813645
970516,576388
-169249,-411918
35989,-361274
876953,-549934
662416,-51081
67187,-606315
307101,564104
-377749,335756
428496,646777
-575048,-518282
879556,490994
